Erdos940Problem	FAIL
Erdos941Problem	PASS
Erdos942Problem	FAIL
Erdos943Problem	FAIL
Erdos944Problem	FAIL
Erdos945Problem	FAIL
Erdos946Problem	FAIL
Erdos947Problem	FAIL
Erdos948Problem	FAIL
Erdos949Problem	FAIL
Erdos94OQ02	FAIL
Erdos94OQ02Incomplete01	PASS
Erdos94Problem	FAIL
Erdos950Problem	FAIL
Erdos951Problem	PASS
Erdos952Problem	PASS
Erdos953Problem	FAIL
Erdos954Problem	FAIL
Erdos955Problem	FAIL
Erdos956Aristotle	FAIL
Erdos956Problem	FAIL
Erdos957Problem	FAIL
Erdos958Problem	FAIL
Erdos959Problem	FAIL
Erdos95OQ04	PASS
Erdos95Problem	FAIL
Erdos960Problem	FAIL
Erdos961Aristotle	PASS
Erdos961Problem	FAIL
Erdos962Problem	FAIL
Erdos963Problem	FAIL
Erdos964Aristotle	FAIL
Erdos964Problem	FAIL
Erdos965Problem	FAIL
Erdos966Problem	FAIL
Erdos967Problem	FAIL
Erdos968Problem	FAIL
Erdos969Problem	FAIL
Erdos96Problem	FAIL
Erdos970Problem	FAIL
Erdos971Problem	FAIL
Erdos972Problem	PASS
Erdos972ProblemProvable	PASS
Erdos973Problem	FAIL
Erdos974Problem	FAIL
Erdos975Problem	FAIL
Erdos976Problem	FAIL
Erdos977Aristotle	FAIL
Erdos977Problem	FAIL
Erdos977ProblemAristotle	FAIL
Erdos978OQ01	PASS
Erdos978Problem	FAIL
Erdos979Problem	FAIL
Erdos97Problem	FAIL
Erdos980Problem	FAIL
Erdos981Problem	FAIL
Erdos982Aristotle	PASS
Erdos982Problem	FAIL
Erdos982ThinVertex	PASS
Erdos983Problem	FAIL
Erdos984Problem	FAIL
Erdos985Problem	PASS
Erdos986Problem	FAIL
Erdos987Problem	FAIL
Erdos988Problem	FAIL
Erdos989Problem	FAIL
Erdos98Problem	FAIL
Erdos990Problem	FAIL
Erdos991Problem	PASS
Erdos992Problem	FAIL
Erdos993Problem	FAIL
Erdos994Problem	FAIL
Erdos995Problem	FAIL
Erdos996Problem	FAIL
Erdos997Problem	FAIL
Erdos998Problem	FAIL
Erdos998ThreeGapOQ04	PASS
Erdos999Problem	FAIL
Erdos99Problem	FAIL
Erdos9Problem	FAIL
ErdosDivisibilityPigeonhole	PASS
ErdosDivisibilityPigeonholeOQ01	PASS
ErdosDivisibilityPigeonholeOQ01OQ01	PASS
ErdosDivisibilityPigeonholeOQ01OQ01OQ01	PASS
ErdosDivisibilityPigeonholeOQ01OQ01OQ01OQ01	PASS
ErdosDivisibilityPigeonholeOQ02	PASS
ErdosDivisibilityPigeonholeOQ03	PASS
ErdosGallaiNecessity	PASS
ErdosGinzburgZivOQ01	PASS
ErdosGinzburgZivOQ01OQ01	PASS
ErdosKoRado	FAIL
ErdosKoRadoOQ01	PASS
ErdosKoRadoOQ02	PASS
ErdosKoRadoOQ03	PASS
ErdosMordellChordIdentity	FAIL
ErdosMordellChordReduction	PASS
ErdosMordellFeetAngleAristotle	PASS
ErdosMordellInequalityOQ01	FAIL
ErdosRamseyLowerBound	FAIL
ErdosSzekeres	PASS
EulerCriterionSquaresOQ01	PASS
EulerCriterionSquaresOQ01OQ01	PASS
EulerCriterionSquaresOQ01OQ01OQ01	PASS
EulerCriterionSquaresOQ01OQ01OQ02	PASS
EulerCriterionSquaresOQ01OQ02	PASS
EulerCriterionSquaresOQ01OQ02OQ03	PASS
EulerCriterionSquaresOQ01OQ03	PASS
EulerCriterionSquaresOQ01OQ03OQ01	PASS
EulerIdentity	PASS
EulerIdentityOQ01	FAIL
EulerIdentityOQ01OQ01	PASS
EulerIdentityOQ01OQ01OQ01	PASS
EulerIdentityOQ01OQ01OQ01OQ01	PASS
EulerIdentityOQ01OQ02	PASS
EulerIdentityOQ01OQ02OQ01	FAIL
EulerIdentityOQ01OQ03	PASS
EulerIdentityOQ01OQ04	PASS
EulerIdentityOQ02	PASS
EulerIdentityOQ05	PASS
EulerPolyhedralDescartes	PASS
EulerPolyhedralFormula	FAIL
EulerPolyhedralFormulaOQ01OQ02	FAIL
EulerPolyhedralOQ01	PASS
EulerPolyhedralOQ01OQ03	PASS
EulerPolyhedralOQ01OQ04	FAIL
EulerPolyhedralOQ02	PASS
EulerPolyhedralOQ02OQ01	PASS
EulerPolyhedralOQ02OQ02	PASS
EulerTotient	PASS
EulerTotientOQ01	PASS
EulerTotientOQ01OQ01	PASS
EulerTotientOQ01OQ01OQ01	FAIL
EulerTotientOQ01OQ01OQ02	PASS
EulerTotientOQ01OQ02	PASS
EulerTotientOQ01OQ02OQ01	FAIL
EulerTotientOQ01OQ02OQ02	FAIL
EulerTotientOQ01OQ02OQ03	FAIL
EulerTotientOQ01OQ03	PASS
EulerTotientOQ01OQ03Keygen	PASS
EulerTotientOQ01OQ03Minimal	PASS
EulerTotientOQ02	FAIL
EulerTotientOQ02OQ01	FAIL
EulerTotientOQ02OQ02	PASS
EulerTotientOQ02OQ02OQ01	FAIL
EulerTotientOQ02OQ04	PASS
EulerTotientOQ03	PASS
EulerTotientOQ03OQ02	PASS
EulerTotientOQ03OQ03	PASS
EulerTotientOQ03OQ03OQ01	PASS
EulerTotientOQ04	PASS
EulerTotientOQ04OQ01	PASS
EulerTotientOQ04OQ02	PASS
EulerTotientOQ04OQ03	PASS
EulerTotientOQ05	PASS
EulerTotientOQ05OQ01	PASS
EulerTotientOQ05OQ02	PASS
EulerTotientOQ06	PASS
EulerTotientOQ06OQ01	PASS
EulerTotientOQ06OQ02	FAIL
EulerTotientOQ07	PASS
EulerTotientOQ07OQ01	PASS
EulerTotientOQ07OQ03	PASS
EulerTotientOQ07OQ04	PASS
EulerTotientOQ08	PASS
EulerTotientOQ08OQ01	PASS
EulerTotientOQ09	PASS
EulerTotientOQ09OQ01	PASS
EulerTotientOQ09OQ02	PASS
EulerTotientOQ10	PASS
FactorRemainderHasseDerivativeFq	PASS
FactorRemainderHasseDerivativeFqOQ01	PASS
FactorRemainderHasseDerivativeFqOQ01OQ01	PASS
FactorRemainderHasseDerivativeFqOQ02	PASS
FactorRemainderNullstellensatzOQ01	FAIL
FactorRemainderNullstellensatzOQ01OQ02	PASS
FactorRemainderNullstellensatzOQ02	FAIL
FactorRemainderTheorem	FAIL
FactorRemainderTheoremOQ01	PASS
FactorRemainderTheoremOQ01OQ01	PASS
FactorRemainderTheoremOQ01OQ01OQ01	PASS
FactorRemainderTheoremOQ01OQ01OQ01OQ01	PASS
FactorRemainderTheoremOQ01OQ01OQ02	FAIL
FactorRemainderTheoremOQ01OQ02	PASS
FactorRemainderTheoremOQ01OQ02OQ01	PASS
FactorRemainderTheoremOQ02	FAIL
FactorRemainderTheoremOQ03	FAIL
FactorRemainderTheoremOQ05	PASS
FactorRemainderTheoremOQ05OQ02	PASS
FactorRemainderTheoremOQ06	PASS
FactorRemainderTheoremOQ06OQ01	PASS
FactorialTelescopingSumOQ01	PASS
FactorialTelescopingSumOQ01OQ01	PASS
FactorialTelescopingSumOQ02	PASS
FairGamesTheorem	FAIL
FairGamesTheoremOQ01	PASS
FairGamesTheoremOQ02	FAIL
FairGamesTheoremOQ02OQ01	FAIL
FairGamesTheoremOQ02OQ01OQ01	FAIL
FairGamesTheoremOQ02OQ03	PASS
FairGamesTheoremOQ02OQ04	PASS
FairGamesTheoremOQ03	FAIL
FairGamesTheoremOQ03Aristotle	FAIL
FatouLemma	PASS
FatouLemmaOQ01OQ01	PASS
FatouLemmaOQ01OQ02	FAIL
FatouLemmaOQ01OQ02OQ01	PASS
FermatDefectOne	PASS
FermatDefectOneAristotle	PASS
FermatDefectOneBounded	PASS
FermatDefectOneFamilies	PASS
FermatDefectOneNegInfinitude	PASS
FermatDefectOneOQ03	PASS
FermatDefectOneOQ04	PASS
FermatDefectOneOQ06	PASS
FermatDefectOneOQ06OQ01	PASS
FermatPrimeExponent	PASS
FermatTwoSquares	PASS
FermatTwoSquaresOQ01	PASS
FermatTwoSquaresOQ01OQ01	PASS
FermatTwoSquaresOQ01OQ03	PASS
FermatTwoSquaresOQ01OQ03OQ01	PASS
FermatTwoSquaresOQ04	FAIL
FermatTwoSquaresOQ04OQ01	FAIL
FermatTwoSquaresOQ05	PASS
FermatTwoSquaresOQ06	PASS
FermatTwoSquaresOQ06OQ02	PASS
FermatTwoSquaresOQ07	PASS
FermatTwoSquaresOQ07OQ01	PASS
FermatTwoSquaresOQ08	PASS
FermatTwoSquaresOQ09	PASS
FermatsLastTheorem	PASS
FermatsLastTheoremOQ03	FAIL
FeuerbachOQ02MurakamiOQ01_ConjugateRadii	PASS
FeuerbachsTheorem	PASS
FeuerbachsTheoremDefs	PASS
FeuerbachsTheoremDefsOQ01	PASS
FeuerbachsTheoremDefsOQ01OQ01	PASS
FeuerbachsTheoremDefsOQ01OQ01OQ01	PASS
FeuerbachsTheoremDefsOQ01OQ01OQ01OQ01	PASS
FeuerbachsTheoremDefsOQ01OQ01OQ01OQ02	PASS
FeuerbachsTheoremDefsOQ01OQ01OQ01OQ02OQ01	PASS
FeuerbachsTheoremDefsOQ01OQ01OQ02	PASS
FeuerbachsTheoremDefsOQ01OQ02	PASS
FeuerbachsTheoremDefsOQ02	PASS
FeuerbachsTheoremDefsOQ02OQ01	PASS
FeuerbachsTheoremDefsOQ02OQ01OQ01	PASS
FeuerbachsTheoremDefsOQ02OQ01OQ01OQ01	PASS
FeuerbachsTheoremDefsOQ02OQ01OQ01OQ01OQ01	PASS
FeuerbachsTheoremDefsOQ02OQ01OQ01OQ01OQ01OQ01	PASS
FeuerbachsTheoremDefsOQ03	PASS
FeuerbachsTheoremDefsOQ04	FAIL
FeuerbachsTheoremDefsOQ04OQ03	PASS
FeuerbachsTheoremDefsOQ05	PASS
FeuerbachsTheoremOQ01	PASS
FeuerbachsTheoremOQ01Aristotle	FAIL
FeuerbachsTheoremOQ01OQ03	FAIL
FeuerbachsTheoremOQ02	PASS
FeuerbachsTheoremOQ02Aristotle	PASS
FeuerbachsTheoremOQ04	PASS
FeuerbachsTheoremOQ04Antipode	PASS
FeuerbachsTheoremOQ04Circumcircle	PASS
FeuerbachsTheoremOQ04Midpoint	PASS
FeuerbachsTheoremOQ04TangentLine	FAIL
FeuerbachsTheoremOQ05	FAIL
FibonacciDivisibilityOQ07	PASS
FibonacciDivisibilityOQ07OQ03	PASS
FibonacciIdentities	PASS
FibonacciIdentitiesOQ01	PASS
FibonacciIdentitiesOQ01OQ02	PASS
FibonacciIdentitiesOQ01OQ02OQ01	PASS
FibonacciIdentitiesOQ01OQ03	PASS
FibonacciIdentitiesOQ01OQ04	PASS
FibonacciIdentitiesOQ02	FAIL
FibonacciIdentitiesOQ02OQ01	PASS
FibonacciIdentitiesOQ02OQ01OQ01	PASS
FibonacciIdentitiesOQ02OQ01OQ01OQ01	PASS
FibonacciIdentitiesOQ02OQ01OQ01OQ02	PASS
FibonacciIdentitiesOQ02OQ01OQ01OQ02OQ01	PASS
FibonacciIdentitiesOQ02OQ02	PASS
FibonacciIdentitiesOQ02OQ02OQ01	PASS
FibonacciIdentitiesOQ02OQ02PrimeIndex	FAIL
FibonacciIdentitiesOQ03	PASS
FibonacciIdentitiesOQ03OQ01	PASS
FibonacciIdentitiesOQ03OQ02	PASS
FibonacciIdentitiesOQ03OQ02OQ01	PASS
FibonacciIdentitiesOQ03OQ02OQ02	PASS
FibonacciIdentitiesOQ03OQ03	PASS
FibonacciIdentitiesOQ04	PASS
FibonacciIdentitiesOQ04OQ01	PASS
FibonacciIdentitiesOQ04OQ01OQ01	PASS
FibonacciIdentitiesOQ04OQ01OQ02	PASS
FibonacciIdentitiesOQ04OQ02	PASS
FibonacciIdentitiesOQ04OQ03	PASS
FibonacciIdentitiesOQ05	PASS
FibonacciIdentitiesOQ05OQ01	PASS
FibonacciIdentitiesOQ05OQ01OQ02	PASS
FibonacciIdentitiesOQ05OQ02	PASS
FibonacciIdentitiesOQ05OQ03	PASS
FibonacciIdentitiesOQ06	PASS
FibonacciIdentitiesOQ06OQ01	PASS
FibonacciIdentitiesOQ06OQ01OQ02	PASS
FibonacciIdentitiesOQ06OQ01OQ03	PASS
FibonacciIdentitiesOQ07	PASS
FibonacciIdentitiesOQ07OQ01	PASS
FibonacciIdentitiesOQ08	PASS
FibonacciIdentitiesOQ08OQ01	PASS
FiveColorTheorem	FAIL
FodorPressingDown	PASS
FourColorTheorem	FAIL
FourColorTheoremOQ01	FAIL
FourColorTheoremOQ02	FAIL
FourSquareDistribution	PASS
FourSquareDistributionOQ01	FAIL
FourSquareDistributionOQ01OQ01	PASS
FourSquareDistributionOQ02	PASS
FourSquareDistributionOQ04	PASS
FourSquareDistributionOQ04Arrange	FAIL
FourSquareDistributionOQ04ArrangeFinal	PASS
FourSquareDistributionOQ04ArrangeProof	FAIL
FourSquareDistributionOQ04Bridge	FAIL
FourSquareDistributionOQ04Decomp	FAIL
FourSquareDistributionOQ04Keystone	FAIL
FourSquareDistributionOQ04M8	PASS
FourSquareDistributionOQ04Sign	PASS
FourSquareDistributionOQ04Surj	PASS
FourSquareDistributionOQ05	PASS
FourSquareDistributionOQ06	PASS
FourSquareDistributionOQ06OQ01	PASS
FourSquareDistributionOQ06OQ02	PASS
FourSquareDistributionOQ06OQ03	PASS
FourSquareDistributionOQ07	PASS
FourSquareRepresentations	PASS
FourierDivergenceLebesgueReduction	PASS
FourierDivergenceResonance	PASS
FourierSeries	PASS
FourierSeriesOQ01	FAIL
FourierSeriesOQ02	FAIL
FourierSeriesOQ02Incomplete01	FAIL
FourierSeriesOQ02Incomplete01Aristotle	PASS
FourierSeriesOQ02OQ01	PASS
FourierSeriesOQ02OQ02	FAIL
FourierSeriesOQ02OQ03	FAIL
FourierSeriesOQ02OQ03OQ02	FAIL
FourierSeriesOQ02OQ03OQ02Aristotle	PASS
FourierSeriesOQ02OQ03WIP01	FAIL
FourierSeriesOQ02OQ04	FAIL
FourierSeriesOQ03	PASS
FourierSeriesOQ04	FAIL
FourierSeriesOQ04OQ01	FAIL
FourierSeriesOQ04OQ01Incomplete01	FAIL
FourierSeriesOQ04WIP01	PASS
FourierSeriesOQ04WIP01OQ01	PASS
FourthRoot2Degree4	PASS
FourthRoot2Degree4OQ02	FAIL
FourthRoot2Degree4OQ02OQ01	PASS
FourthRoot2GaloisClosure	FAIL
FourthRoot2GaloisClosureOQ03	FAIL
FourthRoot2IrrationalOQ02	PASS
FourthRoot2SplittingFieldOQ01	FAIL
FriendshipTheorem	FAIL
FriendshipTheoremOQ01	FAIL
FriendshipTheoremOQ01OQ01	PASS
FriendshipTheoremOQ01OQ02	FAIL
FriendshipTheoremOQ02	PASS
FriendshipTheoremOQ03	FAIL
FriendshipTheoremOQ04	FAIL
FriendshipTheoremOQ04Amalgam	FAIL
FriendshipTheoremOQ04Universal	FAIL
FrobeniusEndomorphismOQ01	PASS
FrobeniusEndomorphismOQ01OQ01	PASS
FrobeniusEndomorphismOQ01OQ02	PASS
FrobeniusEndomorphismOQ01OQ02OQ02	PASS
FrobeniusEndomorphismOQ01OQ03	PASS
FrobeniusEndomorphismOQ02	PASS
FrobeniusEndomorphismOQ02OQ01	PASS
FrobeniusEndomorphismOQ02OQ01OQ01	PASS
FrobeniusEndomorphismOQ02OQ01OQ01OQ02	PASS
FrobeniusNumber	FAIL
FrobeniusNumberOQ01	FAIL
FrobeniusNumberOQ01OQ01	PASS
FrobeniusNumberOQ01OQ03	FAIL
FrobeniusNumberOQ01OQ03OQ01	FAIL
FrobeniusNumberOQ01OQ04	FAIL
FrobeniusNumberOQ02	FAIL
FrobeniusNumberOQ02OQ01	FAIL
FrobeniusNumberOQ02OQ02	FAIL
FrobeniusNumberOQ02OQ02Hypersurface	PASS
FrobeniusNumberOQ03	FAIL
FrobeniusNumberOQ04	PASS
FundamentalArithmetic	FAIL
FundamentalArithmeticOQ01	FAIL
FundamentalArithmeticOQ01OQ01	PASS
FundamentalArithmeticOQ02	FAIL
FundamentalArithmeticOQ03	PASS
FundamentalTheoremAlgebra	FAIL
FundamentalTheoremAlgebraOQ01	PASS
FundamentalTheoremAlgebraOQ02	PASS
FundamentalTheoremAlgebraOQ04	PASS
FundamentalTheoremAlgebraOQ04OQ03	PASS
FundamentalTheoremAlgebraOQ04OQ03OQ01	PASS
FundamentalTheoremAlgebraOQ04OQ03OQ01OQ01	FAIL
FundamentalTheoremAlgebraOQ04OQ03OQ01OQ02	FAIL
FundamentalTheoremAlgebraOQ04OQ04	FAIL
FundamentalTheoremAlgebraOQ06	PASS
FundamentalTheoremAlgebraOQ06OQ01	PASS
FundamentalTheoremCalculus	FAIL
FundamentalTheoremCalculusLebesgue	PASS
FundamentalTheoremCalculusLebesgueOQ01	PASS
FundamentalTheoremCalculusLebesgueOQ04	FAIL
FundamentalTheoremCalculusOQ04	FAIL
FundamentalTheoremCalculusStokes	FAIL
FundamentalTheoremCalculusStokesAristotle	FAIL
FurstenbergCorrespondence	FAIL
FurstenbergCorrespondenceOQ01	FAIL
FurstenbergCorrespondenceOQ02	FAIL
FurstenbergCorrespondenceOQ02OQ02	PASS
FurstenbergCorrespondenceOQ03	PASS
FurstenbergCorrespondenceOQ03OQ01	PASS
FurstenbergShiftChaos	PASS
FurstenbergShiftTransitive	PASS
GCDAlgorithm	PASS
GCDAlgorithmOQ01	PASS
GCDAlgorithmOQ01OQ03	PASS
GCDAlgorithmOQ01OQ03OQ01	FAIL
GCDAlgorithmOQ01OQ03OQ01OQ01	FAIL
GCDAlgorithmOQ01OQ04	PASS
GCDAlgorithmOQ01OQ05	PASS
GCDAlgorithmOQ05	PASS
GammaLogConvexityOQ01	PASS
GammaLogConvexityOQ01OQ01	PASS
GammaReflectionFormulaOQ01	PASS
GammaReflectionFormulaOQ01OQ01	PASS
GammaReflectionFormulaOQ01OQ01OQ01	PASS
GammaReflectionFormulaOQ01OQ02	PASS
GammaReflectionFormulaOQ01OQ03	PASS
GammaReflectionFormulaOQ01OQ03OQ01	PASS
GammaReflectionFormulaOQ01OQ03OQ01OQ01	PASS
GaussLemmaPrimitiveOQ01	PASS
GaussLemmaPrimitiveOQ01OQ02	PASS
GaussWilsonNonCyclic	PASS
GaussWilsonNonCyclicOQ01	PASS
GaussWilsonNonCyclicOQ01A	PASS
GaussWilsonNonCyclicOQ01B	PASS
GaussWilsonNonCyclicOQ03	PASS
GaussWilsonNonCyclicOQ04	PASS
GcdAlgorithmOQ01OQ01	PASS
GcdAlgorithmOQ01OQ02	PASS
GcdAlgorithmOQ02	FAIL
GcdAlgorithmOQ02OQ01	FAIL
GcdAlgorithmOQ03	PASS
GcdAlgorithmOQ04	PASS
GcdAlgorithmOQ04OQ01	PASS
GelfondSchneider	FAIL
GelfondSchneiderOQ01	PASS
GelfondSchneiderOQ04	PASS
GeneralQuartic	FAIL
GeneralQuarticAxiomsDischarge	FAIL
GeometricSeries	FAIL
GeometricSeriesOQ01	FAIL
GeometricSeriesOQ01Neumann	FAIL
GeometricSeriesOQ01OQ01	PASS
GeometricSeriesOQ01OQ01OQ01	PASS
GeometricSeriesOQ01OQ01OQ02	PASS
GeometricSeriesOQ01OQ02	FAIL
GeometricSeriesOQ01OQ03	PASS
GeometricSeriesOQ01OQ03OQ01	PASS
GeometricSeriesOQ02	PASS
GeometricSeriesOQ02OQ03	FAIL
GeometricSeriesOQ02OQ03OQ01	PASS
GeometricSeriesOQ02OQ03OQ01OQ03	PASS
GeometricSeriesOQ02OQ05	FAIL
GeometricSeriesOQ03	FAIL
GeometricSeriesOQ04	PASS
GeometricSeriesOQ04OQ03	PASS
GeometricSeriesOQ06	PASS
GeometricSeriesOQ06OQ02	PASS
GeometricSeriesOQ07	FAIL
GeometricSeriesOQ07OQ01	PASS
GeometricSeriesOQ07OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ01OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ01OQ03OQ02	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ02	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ02OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ02OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ02OQ01OQ01OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ02OQ02	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ03	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ03OQ01	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ04	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ05	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ06	PASS
GeometricSeriesOQ07OQ01OQ01OQ01OQ06OQ01	FAIL
GeometricSeriesOQ07OQ01OQ01OQ02	PASS
GeometricSeriesOQ07OQ01OQ01OQ03	PASS
GeometricSeriesOQ07OQ02	FAIL
GeometricSeriesOQ08	FAIL
GeometricSeriesOQ08OQ01	PASS
GeometricSeriesOQ08OQ01OQ01	PASS
GeometricSeriesOQ08OQ01OQ01OQ01	PASS
GeometricSeriesOQ08OQ01OQ01OQ01OQ02	PASS
GeometricSeriesOQ08OQ01OQ01OQ01OQ02OQ01	PASS
GeometricSeriesOQ08OQ01OQ01OQ01OQ02OQ01OQ01	PASS
GeometricSeriesOQ08OQ03	PASS
GeometricSeriesOQ08OQ03OQ01	PASS
GeometricSeriesOQ08OQ03OQ01OQ01	PASS
GeometricSeriesOQ09	PASS
GeometricSeriesOQ09OQ01	PASS
GeometricSeriesOQ09OQ01OQ01	PASS
GeometricSeriesOQ09OQ01OQ01OQ01	PASS
GeometricSeriesOQ09OQ01OQ01OQ01OQ01	PASS
GeometricSeriesOQ09OQ01OQ01OQ02	PASS
GeometricSeriesOQ10	FAIL
GeometricSeriesOQ11	PASS
GnedenkoKolmogorov	PASS
GodelFirstIncompletenessOQ01	PASS
GodelFirstIncompletenessOQ01OQ01	PASS
GodelFirstIncompletenessOQ01OQ02	PASS
GodelFirstIncompletenessOQ01OQ03	PASS
GodelFirstIncompletenessOQ01OQ04	PASS
GodelIncompleteness	PASS
GodelIncompletenessOQ02	PASS
GodelIncompletenessOQ03	PASS
GodelIncompletenessOQ04	PASS
GodelSecondIncompletenessOQ02	PASS
GodelSecondIncompletenessOQ02Companion	PASS
GodelSecondIncompletenessOQ02GLSyntax	PASS
GodelSecondIncompletenessOQ02OQ03	PASS
GodelSecondIncompletenessOQ02Soundness	PASS
GodelSecondIncompletenessOQ02Translate	PASS
GoemansWilliamsonMaxCut	FAIL
GramHadamardMatrixOQ01OQ01OQ02	PASS
GramLinearIndependenceOQ01	PASS
GramLinearIndependenceOQ01OQ01	PASS
GramLinearIndependenceOQ01OQ01OQ02OQ01	PASS
GramLinearIndependenceOQ01OQ02	PASS
GramLinearIndependenceOQ01OQ03	PASS
GramLinearIndependenceOQ01OQ03OQ01	PASS
GraphCore	FAIL
GreensTheorem	FAIL
GreensTheoremOQ01	PASS
GreensTheoremOQ01OQ01	PASS
GreensTheoremOQ01OQ01OQ01	PASS
GreensTheoremOQ01OQ01OQ01OQ01	FAIL
GreensTheoremOQ01OQ01OQ02	FAIL
GreensTheoremOQ01OQ01OQ02OQ01	FAIL
GreensTheoremOQ01OQ01OQ02OQ02	FAIL
GreensTheoremOQ01OQ01OQ02OQ03	FAIL
GreensTheoremOQ01OQ01OQ03	FAIL
GreensTheoremOQ01OQ02	PASS
GreensTheoremOQ01OQ03	PASS
GreensTheoremOQ01OQ03OQ02	PASS
GreensTheoremOQ02	PASS
GreensTheoremOQ02Corrected	PASS
GreensTheoremOQ02Counterexample	PASS
GreensTheoremOQ02FubiniBridge	PASS
GreensTheoremOQ02OQ04	PASS
GreensTheoremOQ03	PASS
GreensTheoremOQ03OQ04	FAIL
GreensTheoremOQ04	FAIL
GroupOrderPrimeSquaredAbelian	PASS
GroupOrderPrimeSquaredAbelianClassificationOQ01OQ01OQ02	PASS
GroupOrderPrimeSquaredAbelianCountOQ03	PASS
GroupOrderPrimeSquaredAbelianElementCountsOQ03	PASS
GroupOrderPrimeSquaredAbelianExponentOQ01	PASS
GroupOrderPrimeSquaredAbelianIsoOQ01OQ01OQ02	FAIL
HadamardThreeLines	PASS
HallMarriageTheoremOQ01	PASS
HallMarriageTheoremOQ01OQ01	PASS
HallMarriageTheoremOQ01OQ01OQ01	PASS
HallMarriageTheoremOQ01OQ01OQ01OQ01	PASS
HallMarriageTheoremOQ01OQ02	PASS
HallsTheoremOQ01	PASS
HallsTheoremOQ01OQ01	PASS
HallsTheoremOQ01OQ02	PASS
HallsTheoremOQ01OQ03	PASS
HallsTheoremOQ02	PASS
HallsTheoremOQ02OQ01	PASS
HaltingApproximation	PASS
HaltingArithmeticalHierarchy	PASS
HaltingProblem	PASS
HaltingProblemOQ02	PASS
HandshakeLemma	PASS
HandshakeLemmaOQ01	PASS
HappyNumberOQ01	PASS
HarmonicDivergence	FAIL
HarmonicDivergenceOQ01	PASS
HarmonicDivergenceOQ01OQ02	PASS
HarmonicDivergenceOQ02	FAIL
HarmonicDivergenceOQ02OQ01	PASS
HarmonicDivergenceOQ03	PASS
HarmonicDivergenceOQ03OQ01	PASS
HarmonicDivergenceOQ04	FAIL
HarmonicDivergenceOQ05	PASS
HarmonicDivergenceOQ05OQ01	PASS
HarmonicDivergenceOQ05OQ02	PASS
HarmonicDivergenceOQ06	PASS
HarmonicDivergenceOQ06OQ02	PASS
HellingerToeplitzSharpOQ010101	PASS
HermiteFloorIdentity	FAIL
HermiteFloorIdentityOQ01	FAIL
HermiteFloorIdentityOQ02	FAIL
HermiteFloorIdentityOQ03	FAIL
HermiteLegendreFactorial	FAIL
HermiteLegendreFactorialOQ01	FAIL
HermiteLegendreFactorialOQ02	FAIL
HermiteLindemann	FAIL
HermiteSawtoothIdentity	FAIL
HermiteSawtoothIdentityOQ01	PASS
HermiteSawtoothIdentityOQ01OQ03	PASS
HermiteSawtoothIdentityOQ02	FAIL
HeronsFormula	PASS
HeronsFormulaOQ01	FAIL
HeronsFormulaOQ03	PASS
HeronsFormulaOQ04	PASS
HeronsFormulaOQ06	PASS
HeronsFormulaOQ0601	PASS
HeronsFormulaOQ06OQ02	PASS
HeronsFormulaOQ07	PASS
HierholzerAlgorithm	FAIL
Hilbert10	PASS
Hilbert10OQ01	PASS
Hilbert10OQ01OQ02	PASS
Hilbert10OQ03	PASS
Hilbert10OQ04	PASS
Hilbert10OQ04OQ03	PASS
Hilbert10OQ04OQ03OQ01	PASS
Hilbert10OQ04OQ03OQ01OQ01	PASS
Hilbert10OQ04OQ03OQ02	PASS
Hilbert10OQ04OQ03OQ02OQ01	PASS
Hilbert10OQ04OQ03OQ03	PASS
Hilbert11OQ01	PASS
Hilbert11OQ01Aristotle	FAIL
Hilbert11OQ01OQ01	PASS
Hilbert11OQ01OQ01Aristotle	PASS
Hilbert11OQ02	PASS
Hilbert11_QuadraticForms	PASS
Hilbert11_QuadraticFormsAristotle	FAIL
Hilbert13GeneralSpaces	PASS
Hilbert13OQ02	PASS
Hilbert13OQ02OQ01	PASS
Hilbert13OQ03	PASS
Hilbert13Superposition	PASS
Hilbert14Invariants	FAIL
Hilbert14InvariantsOQ01	FAIL
Hilbert14NonReductive	FAIL
Hilbert14OQ02	PASS
Hilbert14OQ02OQ01	PASS
Hilbert14OQ02OQ02	PASS
Hilbert14OQ04	PASS
Hilbert15OQ01	PASS
Hilbert15OQ02	PASS
Hilbert15OQ02OQ03	PASS
Hilbert15OQ02OQ03OQ01	FAIL
